| epoch  18 |  5800/14918 batches | lr 0.00 | ms/batch 18.03 | loss  2.52 | ppl    12.37
| epoch  18 |  6000/14918 batches | lr 0.00 | ms/batch 18.23 | loss  2.61 | ppl    13.65
| epoch  18 |  6200/14918 batches | lr 0.00 | ms/batch 18.80 | loss  2.56 | ppl    12.96
| epoch  18 |  6400/14918 batches | lr 0.00 | ms/batch 18.64 | loss  2.56 | ppl    12.99
| epoch  18 |  6600/14918 batches | lr 0.00 | ms/batch 17.96 | loss  2.51 | ppl    12.28
| epoch  18 |  6800/14918 batches | lr 0.00 | ms/batch 18.09 | loss  2.56 | ppl    12.91
| epoch  18 |  7000/14918 batches | lr 0.00 | ms/batch 18.43 | loss  2.54 | ppl    12.62
| epoch  18 |  7200/14918 batches | lr 0.00 | ms/batch 17.89 | loss  2.51 | ppl    12.28
| epoch  18 |  7400/14918 batches | lr 0.00 | ms/batch 17.90 | loss  2.51 | ppl    12.33
| epoch  18 |  7600/14918 batches | lr 0.00 | ms/batch 17.89 | loss  2.52 | ppl    12.43
| epoch  18 |  7800/14918 batches | lr 0.00 | ms/batch 17.87 | loss  2.59 | ppl    13.31
| epoch  18 |  8000/14918 batches | lr 0.00 | ms/batch 17.88 | loss  2.49 | ppl    12.06
| epoch  18 |  8200/14918 batches | lr 0.00 | ms/batch 17.90 | loss  2.52 | ppl    12.47
| epoch  18 |  8400/14918 batches | lr 0.00 | ms/batch 17.89 | loss  2.55 | ppl    12.77
| epoch  18 |  8600/14918 batches | lr 0.00 | ms/batch 17.89 | loss  2.50 | ppl    12.23
| epoch  18 |  8800/14918 batches | lr 0.00 | ms/batch 17.89 | loss  2.51 | ppl    12.29
| epoch  18 |  9000/14918 batches | lr 0.00 | ms/batch 17.89 | loss  2.61 | ppl    13.55
| epoch  18 |  9200/14918 batches | lr 0.00 | ms/batch 17.89 | loss  2.67 | ppl    14.44
| epoch  18 |  9400/14918 batches | lr 0.00 | ms/batch 17.88 | loss  2.53 | ppl    12.49
| epoch  18 |  9600/14918 batches | lr 0.00 | ms/batch 17.90 | loss  2.54 | ppl    12.66
| epoch  18 |  9800/14918 batches | lr 0.00 | ms/batch 17.88 | loss  2.60 | ppl    13.45
| epoch  18 | 10000/14918 batches | lr 0.00 | ms/batch 17.92 | loss  2.59 | ppl    13.32
| epoch  18 | 10200/14918 batches | lr 0.00 | ms/batch 17.88 | loss  2.56 | ppl    12.98
| epoch  18 | 10400/14918 batches | lr 0.00 | ms/batch 17.89 | loss  2.50 | ppl    12.16
| epoch  18 | 10600/14918 batches | lr 0.00 | ms/batch 17.88 | loss  2.39 | ppl    10.91
| epoch  18 | 10800/14918 batches | lr 0.00 | ms/batch 17.87 | loss  2.43 | ppl    11.40
| epoch  18 | 11000/14918 batches | lr 0.00 | ms/batch 17.89 | loss  2.49 | ppl    12.01
| epoch  18 | 11200/14918 batches | lr 0.00 | ms/batch 17.87 | loss  2.52 | ppl    12.47
| epoch  18 | 11400/14918 batches | lr 0.00 | ms/batch 17.87 | loss  2.47 | ppl    11.85
| epoch  18 | 11600/14918 batches | lr 0.00 | ms/batch 18.37 | loss  2.46 | ppl    11.75
| epoch  18 | 11800/14918 batches | lr 0.00 | ms/batch 17.89 | loss  2.56 | ppl    12.99
| epoch  18 | 12000/14918 batches | lr 0.00 | ms/batch 17.91 | loss  2.53 | ppl    12.53
| epoch  18 | 12200/14918 batches | lr 0.00 | ms/batch 16.94 | loss  2.43 | ppl    11.38
| epoch  18 | 12400/14918 batches | lr 0.00 | ms/batch 16.93 | loss  2.45 | ppl    11.59
| epoch  18 | 12600/14918 batches | lr 0.00 | ms/batch 16.99 | loss  2.49 | ppl    12.01
| epoch  18 | 12800/14918 batches | lr 0.00 | ms/batch 17.33 | loss  2.51 | ppl    12.26
| epoch  18 | 13000/14918 batches | lr 0.00 | ms/batch 19.15 | loss  2.53 | ppl    12.51
| epoch  18 | 13200/14918 batches | lr 0.00 | ms/batch 18.92 | loss  2.48 | ppl    11.96
| epoch  18 | 13400/14918 batches | lr 0.00 | ms/batch 18.41 | loss  2.52 | ppl    12.46
| epoch  18 | 13600/14918 batches | lr 0.00 | ms/batch 17.64 | loss  2.46 | ppl    11.76
| epoch  18 | 13800/14918 batches | lr 0.00 | ms/batch 18.70 | loss  2.43 | ppl    11.32
| epoch  18 | 14000/14918 batches | lr 0.00 | ms/batch 18.88 | loss  2.44 | ppl    11.47
| epoch  18 | 14200/14918 batches | lr 0.00 | ms/batch 17.96 | loss  2.44 | ppl    11.46
| epoch  18 | 14400/14918 batches | lr 0.00 | ms/batch 19.21 | loss  2.51 | ppl    12.26
| epoch  18 | 14600/14918 batches | lr 0.00 | ms/batch 17.90 | loss  2.47 | ppl    11.85
| epoch  18 | 14800/14918 batches | lr 0.00 | ms/batch 17.78 | loss  2.41 | ppl    11.08
Finished one epoch
-----------------------------------------------------------------------------------------
| end of epoch  18 | time: 267.86s | valid loss  7.93 | valid ppl  2791.48
-----------------------------------------------------------------------------------------
| epoch  19 |   200/14918 batches | lr 0.00 | ms/batch 18.65 | loss  2.41 | ppl    11.15
| epoch  19 |   400/14918 batches | lr 0.00 | ms/batch 18.20 | loss  2.47 | ppl    11.85
| epoch  19 |   600/14918 batches | lr 0.00 | ms/batch 17.75 | loss  2.43 | ppl    11.36
| epoch  19 |   800/14918 batches | lr 0.00 | ms/batch 17.81 | loss  2.44 | ppl    11.51
| epoch  19 |  1000/14918 batches | lr 0.00 | ms/batch 17.51 | loss  2.42 | ppl    11.28
| epoch  19 |  1200/14918 batches | lr 0.00 | ms/batch 17.73 | loss  2.48 | ppl    11.89
| epoch  19 |  1400/14918 batches | lr 0.00 | ms/batch 18.43 | loss  2.42 | ppl    11.29
| epoch  19 |  1600/14918 batches | lr 0.00 | ms/batch 18.22 | loss  2.42 | ppl    11.27
| epoch  19 |  1800/14918 batches | lr 0.00 | ms/batch 17.93 | loss  2.41 | ppl    11.10
| epoch  19 |  2000/14918 batches | lr 0.00 | ms/batch 17.88 | loss  2.41 | ppl    11.13
| epoch  19 |  2200/14918 batches | lr 0.00 | ms/batch 17.90 | loss  2.41 | ppl    11.18
| epoch  19 |  2400/14918 batches | lr 0.00 | ms/batch 17.83 | loss  2.38 | ppl    10.84
| epoch  19 |  2600/14918 batches | lr 0.00 | ms/batch 17.48 | loss  2.43 | ppl    11.36
| epoch  19 |  2800/14918 batches | lr 0.00 | ms/batch 17.44 | loss  2.41 | ppl    11.12
| epoch  19 |  3000/14918 batches | lr 0.00 | ms/batch 17.49 | loss  2.35 | ppl    10.47
| epoch  19 |  3200/14918 batches | lr 0.00 | ms/batch 17.49 | loss  2.34 | ppl    10.39
| epoch  19 |  3400/14918 batches | lr 0.00 | ms/batch 17.48 | loss  2.48 | ppl    11.96
| epoch  19 |  3600/14918 batches | lr 0.00 | ms/batch 17.48 | loss  2.41 | ppl    11.19
| epoch  19 |  3800/14918 batches | lr 0.00 | ms/batch 17.48 | loss  2.37 | ppl    10.73
| epoch  19 |  4000/14918 batches | lr 0.00 | ms/batch 17.47 | loss  2.39 | ppl    10.89
| epoch  19 |  4200/14918 batches | lr 0.00 | ms/batch 17.47 | loss  2.44 | ppl    11.42
| epoch  19 |  4400/14918 batches | lr 0.00 | ms/batch 17.47 | loss  2.45 | ppl    11.57
| epoch  19 |  4600/14918 batches | lr 0.00 | ms/batch 17.47 | loss  2.42 | ppl    11.20
| epoch  19 |  4800/14918 batches | lr 0.00 | ms/batch 17.48 | loss  2.40 | ppl    11.00
| epoch  19 |  5000/14918 batches | lr 0.00 | ms/batch 17.46 | loss  2.35 | ppl    10.51
| epoch  19 |  5200/14918 batches | lr 0.00 | ms/batch 17.48 | loss  2.34 | ppl    10.39
| epoch  19 |  5400/14918 batches | lr 0.00 | ms/batch 17.45 | loss  2.29 | ppl     9.91
| epoch  19 |  5600/14918 batches | lr 0.00 | ms/batch 17.48 | loss  2.40 | ppl    11.04
| epoch  19 |  5800/14918 batches | lr 0.00 | ms/batch 17.45 | loss  2.31 | ppl    10.08
| epoch  19 |  6000/14918 batches | lr 0.00 | ms/batch 17.48 | loss  2.43 | ppl    11.35
| epoch  19 |  6200/14918 batches | lr 0.00 | ms/batch 17.48 | loss  2.46 | ppl    11.67
| epoch  19 |  6400/14918 batches | lr 0.00 | ms/batch 17.47 | loss  2.36 | ppl    10.59
| epoch  19 |  6600/14918 batches | lr 0.00 | ms/batch 17.48 | loss  2.38 | ppl    10.75
| epoch  19 |  6800/14918 batches | lr 0.00 | ms/batch 17.46 | loss  2.33 | ppl    10.30
| epoch  19 |  7000/14918 batches | lr 0.00 | ms/batch 17.65 | loss  2.35 | ppl    10.46
| epoch  19 |  7200/14918 batches | lr 0.00 | ms/batch 17.54 | loss  2.33 | ppl    10.32
| epoch  19 |  7400/14918 batches | lr 0.00 | ms/batch 17.59 | loss  2.34 | ppl    10.40
| epoch  19 |  7600/14918 batches | lr 0.00 | ms/batch 17.47 | loss  2.36 | ppl    10.64
| epoch  19 |  7800/14918 batches | lr 0.00 | ms/batch 17.49 | loss  2.43 | ppl    11.31
| epoch  19 |  8000/14918 batches | lr 0.00 | ms/batch 17.43 | loss  2.30 | ppl     9.93
| epoch  19 |  8200/14918 batches | lr 0.00 | ms/batch 17.57 | loss  2.36 | ppl    10.61
| epoch  19 |  8400/14918 batches | lr 0.00 | ms/batch 17.64 | loss  2.33 | ppl    10.24
| epoch  19 |  8600/14918 batches | lr 0.00 | ms/batch 18.02 | loss  2.34 | ppl    10.39
| epoch  19 |  8800/14918 batches | lr 0.00 | ms/batch 17.90 | loss  2.32 | ppl    10.20
| epoch  19 |  9000/14918 batches | lr 0.00 | ms/batch 18.57 | loss  2.44 | ppl    11.43
| epoch  19 |  9200/14918 batches | lr 0.00 | ms/batch 17.93 | loss  2.46 | ppl    11.66
| epoch  19 |  9400/14918 batches | lr 0.00 | ms/batch 17.90 | loss  2.41 | ppl    11.17
| epoch  19 |  9600/14918 batches | lr 0.00 | ms/batch 17.65 | loss  2.40 | ppl    11.05
| epoch  19 |  9800/14918 batches | lr 0.00 | ms/batch 17.47 | loss  2.38 | ppl    10.76
| epoch  19 | 10000/14918 batches | lr 0.00 | ms/batch 17.48 | loss  2.41 | ppl    11.14
| epoch  19 | 10200/14918 batches | lr 0.00 | ms/batch 17.46 | loss  2.32 | ppl    10.16
| epoch  19 | 10400/14918 batches | lr 0.00 | ms/batch 17.55 | loss  2.33 | ppl    10.29
| epoch  19 | 10600/14918 batches | lr 0.00 | ms/batch 17.64 | loss  2.29 | ppl     9.87
| epoch  19 | 10800/14918 batches | lr 0.00 | ms/batch 17.59 | loss  2.28 | ppl     9.81
| epoch  19 | 11000/14918 batches | lr 0.00 | ms/batch 17.75 | loss  2.32 | ppl    10.20
| epoch  19 | 11200/14918 batches | lr 0.00 | ms/batch 18.09 | loss  2.35 | ppl    10.50
| epoch  19 | 11400/14918 batches | lr 0.00 | ms/batch 17.56 | loss  2.37 | ppl    10.69
| epoch  19 | 11600/14918 batches | lr 0.00 | ms/batch 17.52 | loss  2.33 | ppl    10.28
| epoch  19 | 11800/14918 batches | lr 0.00 | ms/batch 17.43 | loss  2.36 | ppl    10.58
| epoch  19 | 12000/14918 batches | lr 0.00 | ms/batch 17.46 | loss  2.37 | ppl    10.67
| epoch  19 | 12200/14918 batches | lr 0.00 | ms/batch 17.44 | loss  2.29 | ppl     9.89
| epoch  19 | 12400/14918 batches | lr 0.00 | ms/batch 18.00 | loss  2.32 | ppl    10.15
| epoch  19 | 12600/14918 batches | lr 0.00 | ms/batch 17.80 | loss  2.29 | ppl     9.85
| epoch  19 | 12800/14918 batches | lr 0.00 | ms/batch 18.09 | loss  2.34 | ppl    10.36
| epoch  19 | 13000/14918 batches | lr 0.00 | ms/batch 18.52 | loss  2.34 | ppl    10.41
| epoch  19 | 13200/14918 batches | lr 0.00 | ms/batch 17.45 | loss  2.25 | ppl     9.48
| epoch  19 | 13400/14918 batches | lr 0.00 | ms/batch 17.45 | loss  2.27 | ppl     9.70
| epoch  19 | 13600/14918 batches | lr 0.00 | ms/batch 17.69 | loss  2.30 | ppl     9.98
| epoch  19 | 13800/14918 batches | lr 0.00 | ms/batch 18.19 | loss  2.23 | ppl     9.28
| epoch  19 | 14000/14918 batches | lr 0.00 | ms/batch 18.12 | loss  2.32 | ppl    10.19
| epoch  19 | 14200/14918 batches | lr 0.00 | ms/batch 18.11 | loss  2.27 | ppl     9.71
| epoch  19 | 14400/14918 batches | lr 0.00 | ms/batch 17.55 | loss  2.35 | ppl    10.49
| epoch  19 | 14600/14918 batches | lr 0.00 | ms/batch 17.44 | loss  2.28 | ppl     9.74
| epoch  19 | 14800/14918 batches | lr 0.00 | ms/batch 17.81 | loss  2.26 | ppl     9.60
Finished one epoch
-----------------------------------------------------------------------------------------
| end of epoch  19 | time: 266.92s | valid loss  8.11 | valid ppl  3317.98
-----------------------------------------------------------------------------------------
| epoch  20 |   200/14918 batches | lr 0.00 | ms/batch 17.88 | loss  2.28 | ppl     9.75
| epoch  20 |   400/14918 batches | lr 0.00 | ms/batch 17.44 | loss  2.30 | ppl     9.95
| epoch  20 |   600/14918 batches | lr 0.00 | ms/batch 17.52 | loss  2.25 | ppl     9.51
| epoch  20 |   800/14918 batches | lr 0.00 | ms/batch 17.56 | loss  2.26 | ppl     9.57
| epoch  20 |  1000/14918 batches | lr 0.00 | ms/batch 17.53 | loss  2.23 | ppl     9.26
| epoch  20 |  1200/14918 batches | lr 0.00 | ms/batch 17.46 | loss  2.29 | ppl     9.89
| epoch  20 |  1400/14918 batches | lr 0.00 | ms/batch 18.09 | loss  2.26 | ppl     9.63
| epoch  20 |  1600/14918 batches | lr 0.00 | ms/batch 17.47 | loss  2.23 | ppl     9.28
| epoch  20 |  1800/14918 batches | lr 0.00 | ms/batch 17.78 | loss  2.22 | ppl     9.24
| epoch  20 |  2000/14918 batches | lr 0.00 | ms/batch 17.64 | loss  2.26 | ppl     9.54
| epoch  20 |  2200/14918 batches | lr 0.00 | ms/batch 17.50 | loss  2.23 | ppl     9.29
| epoch  20 |  2400/14918 batches | lr 0.00 | ms/batch 17.45 | loss  2.21 | ppl     9.08
| epoch  20 |  2600/14918 batches | lr 0.00 | ms/batch 17.48 | loss  2.26 | ppl     9.59
| epoch  20 |  2800/14918 batches | lr 0.00 | ms/batch 17.95 | loss  2.27 | ppl     9.71
| epoch  20 |  3000/14918 batches | lr 0.00 | ms/batch 17.63 | loss  2.19 | ppl     8.91
| epoch  20 |  3200/14918 batches | lr 0.00 | ms/batch 17.63 | loss  2.24 | ppl     9.42
| epoch  20 |  3400/14918 batches | lr 0.00 | ms/batch 17.80 | loss  2.24 | ppl     9.39
| epoch  20 |  3600/14918 batches | lr 0.00 | ms/batch 17.78 | loss  2.22 | ppl     9.19
| epoch  20 |  3800/14918 batches | lr 0.00 | ms/batch 17.80 | loss  2.13 | ppl     8.44
| epoch  20 |  4000/14918 batches | lr 0.00 | ms/batch 18.07 | loss  2.23 | ppl     9.34
| epoch  20 |  4200/14918 batches | lr 0.00 | ms/batch 17.49 | loss  2.24 | ppl     9.43
| epoch  20 |  4400/14918 batches | lr 0.00 | ms/batch 17.49 | loss  2.26 | ppl     9.55
| epoch  20 |  4600/14918 batches | lr 0.00 | ms/batch 17.91 | loss  2.25 | ppl     9.46
| epoch  20 |  4800/14918 batches | lr 0.00 | ms/batch 17.98 | loss  2.26 | ppl     9.54
| epoch  20 |  5000/14918 batches | lr 0.00 | ms/batch 17.58 | loss  2.18 | ppl     8.81
| epoch  20 |  5200/14918 batches | lr 0.00 | ms/batch 17.43 | loss  2.23 | ppl     9.32
| epoch  20 |  5400/14918 batches | lr 0.00 | ms/batch 17.74 | loss  2.20 | ppl     9.02
| epoch  20 |  5600/14918 batches | lr 0.00 | ms/batch 17.46 | loss  2.21 | ppl     9.12
| epoch  20 |  5800/14918 batches | lr 0.00 | ms/batch 18.00 | loss  2.17 | ppl     8.75
| epoch  20 |  6000/14918 batches | lr 0.00 | ms/batch 17.76 | loss  2.24 | ppl     9.36
| epoch  20 |  6200/14918 batches | lr 0.00 | ms/batch 18.47 | loss  2.28 | ppl     9.75
| epoch  20 |  6400/14918 batches | lr 0.00 | ms/batch 18.08 | loss  2.28 | ppl     9.81
| epoch  20 |  6600/14918 batches | lr 0.00 | ms/batch 18.18 | loss  2.16 | ppl     8.71
| epoch  20 |  6800/14918 batches | lr 0.00 | ms/batch 17.46 | loss  2.23 | ppl     9.34
| epoch  20 |  7000/14918 batches | lr 0.00 | ms/batch 17.44 | loss  2.25 | ppl     9.46
| epoch  20 |  7200/14918 batches | lr 0.00 | ms/batch 17.44 | loss  2.17 | ppl     8.74
| epoch  20 |  7400/14918 batches | lr 0.00 | ms/batch 17.47 | loss  2.11 | ppl     8.27
| epoch  20 |  7600/14918 batches | lr 0.00 | ms/batch 17.46 | loss  2.19 | ppl     8.93
| epoch  20 |  7800/14918 batches | lr 0.00 | ms/batch 17.42 | loss  2.29 | ppl     9.91
| epoch  20 |  8000/14918 batches | lr 0.00 | ms/batch 17.41 | loss  2.21 | ppl     9.08
| epoch  20 |  8200/14918 batches | lr 0.00 | ms/batch 17.63 | loss  2.26 | ppl     9.57
| epoch  20 |  8400/14918 batches | lr 0.00 | ms/batch 18.47 | loss  2.21 | ppl     9.15
| epoch  20 |  8600/14918 batches | lr 0.00 | ms/batch 18.34 | loss  2.21 | ppl     9.14
| epoch  20 |  8800/14918 batches | lr 0.00 | ms/batch 18.41 | loss  2.20 | ppl     9.06
| epoch  20 |  9000/14918 batches | lr 0.00 | ms/batch 17.99 | loss  2.30 | ppl     9.93
| epoch  20 |  9200/14918 batches | lr 0.00 | ms/batch 18.26 | loss  2.35 | ppl    10.46
| epoch  20 |  9400/14918 batches | lr 0.00 | ms/batch 17.76 | loss  2.19 | ppl     8.97
| epoch  20 |  9600/14918 batches | lr 0.00 | ms/batch 17.71 | loss  2.21 | ppl     9.08
| epoch  20 |  9800/14918 batches | lr 0.00 | ms/batch 17.92 | loss  2.21 | ppl     9.15
| epoch  20 | 10000/14918 batches | lr 0.00 | ms/batch 18.03 | loss  2.24 | ppl     9.40
| epoch  20 | 10200/14918 batches | lr 0.00 | ms/batch 18.00 | loss  2.18 | ppl     8.82
| epoch  20 | 10400/14918 batches | lr 0.00 | ms/batch 18.39 | loss  2.18 | ppl     8.85
| epoch  20 | 10600/14918 batches | lr 0.00 | ms/batch 18.19 | loss  2.12 | ppl     8.35
| epoch  20 | 10800/14918 batches | lr 0.00 | ms/batch 17.45 | loss  2.08 | ppl     8.02
| epoch  20 | 11000/14918 batches | lr 0.00 | ms/batch 17.47 | loss  2.15 | ppl     8.58
| epoch  20 | 11200/14918 batches | lr 0.00 | ms/batch 17.43 | loss  2.21 | ppl     9.12
| epoch  20 | 11400/14918 batches | lr 0.00 | ms/batch 17.47 | loss  2.21 | ppl     9.14
| epoch  20 | 11600/14918 batches | lr 0.00 | ms/batch 17.44 | loss  2.17 | ppl     8.78
| epoch  20 | 11800/14918 batches | lr 0.00 | ms/batch 17.45 | loss  2.20 | ppl     9.05
| epoch  20 | 12000/14918 batches | lr 0.00 | ms/batch 17.43 | loss  2.18 | ppl     8.86
| epoch  20 | 12200/14918 batches | lr 0.00 | ms/batch 17.44 | loss  2.13 | ppl     8.44
| epoch  20 | 12400/14918 batches | lr 0.00 | ms/batch 17.45 | loss  2.12 | ppl     8.33
| epoch  20 | 12600/14918 batches | lr 0.00 | ms/batch 17.43 | loss  2.15 | ppl     8.62
| epoch  20 | 12800/14918 batches | lr 0.00 | ms/batch 17.45 | loss  2.19 | ppl     8.92
| epoch  20 | 13000/14918 batches | lr 0.00 | ms/batch 17.44 | loss  2.22 | ppl     9.20
| epoch  20 | 13200/14918 batches | lr 0.00 | ms/batch 17.47 | loss  2.08 | ppl     7.97
| epoch  20 | 13400/14918 batches | lr 0.00 | ms/batch 17.43 | loss  2.16 | ppl     8.66
| epoch  20 | 13600/14918 batches | lr 0.00 | ms/batch 17.44 | loss  2.12 | ppl     8.37
| epoch  20 | 13800/14918 batches | lr 0.00 | ms/batch 17.43 | loss  2.14 | ppl     8.52
| epoch  20 | 14000/14918 batches | lr 0.00 | ms/batch 17.45 | loss  2.19 | ppl     8.97
| epoch  20 | 14200/14918 batches | lr 0.00 | ms/batch 17.44 | loss  2.20 | ppl     8.98
| epoch  20 | 14400/14918 batches | lr 0.00 | ms/batch 17.47 | loss  2.20 | ppl     9.03
| epoch  20 | 14600/14918 batches | lr 0.00 | ms/batch 17.49 | loss  2.15 | ppl     8.59
| epoch  20 | 14800/14918 batches | lr 0.00 | ms/batch 17.45 | loss  2.19 | ppl     8.91
Finished one epoch
-----------------------------------------------------------------------------------------
| end of epoch  20 | time: 266.67s | valid loss  8.25 | valid ppl  3828.89
-----------------------------------------------------------------------------------------
=========================================================================================
| End of training | test loss  5.92 | test ppl   371.61
=========================================================================================
